
==============================================================
|             UMALOGI AI  --  Baseline Training              |
==============================================================

  DB  : C:\dev\horse-racing-ai\data\umalogi.db
18:33:53 INFO     [src.database.init_db] マイグレーション: v_race_mart ビューを再作成しました
18:33:53 INFO     [src.database.init_db] DB 初期化完了: C:\dev\horse-racing-ai\data\umalogi.db
  Data: races=3,855 / results=94,615 / payouts=42,022
  保存先: C:\dev\horse-racing-ai\data\models

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 
  学習フェーズ開始
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 

[1/2] 本命モデル (HonmeiModel) を学習中 ...
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202408031008: 17 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202408031009: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202408031010: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202408031011: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202408031012: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202404010801: 15 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202404010802: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202404010803: 15 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202404010804: 14 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202405021211: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202405030211: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202444060511: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202442061911: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202408040811: 13 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202444062611: 13 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406040911: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202444100211: 15 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202408050411: 15 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202435101412: 15 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202408050611: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202405040811: 15 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202455110409: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202455110410: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202455110411: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202408060411: 17 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202408060611: 17 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202405050812: 14 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407040211: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202408070411: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202445121111: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202408070611: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406050710: 9 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406050811: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406050911: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202444122909: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202505010811: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202507020611: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202509020411: 15 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202545040911: 13 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202509020611: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202506030711: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202506030811: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202544042911: 15 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202508020411: 15 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202543050511: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202505020611: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202505020811: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202505021011: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202505021211: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202505030211: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202544061111: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202509030411: 17 頭 × 46 特徴量 (リーク除外済み)
18:34:49 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202542062511: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202544070211: 14 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202506040911: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202544100811: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202535101312: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202508030711: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202508030911: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202505041111: 14 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202543110309: 14 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202543110310: 14 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202543110311: 14 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202508040411: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202508040611: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202505050812: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202507050211: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202509050411: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202545121711: 9 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202509050611: 14 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202506050710: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202506050711: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202506050811: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202544122909: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202605010811: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202607010611: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025002031947: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023102021950: 21 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025172021650: 22 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024092031847: 7 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072031646: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024162022550: 19 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012032047: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025042010248: 23 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072021655: 19 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023112022050: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024092021855: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082031746: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026092031847: 8 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025182021750: 36 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026052011448: 21 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025032010248: 8 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024172022650: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025042010348: 23 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024112022950: 31 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024062022255: 9 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026062011548: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025022032147: 37 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024112023050: 34 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025142022350: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052010448: 19 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025032022255: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052032447: 32 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072010648: 22 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025152022450: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025042022355: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024142023150: 46 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023142023150: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025162022550: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025042010250: 60 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052032446: 8 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025022030155: 22 頭 × 46 特徴量 (リーク除外済み)
18:34:50 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023072011648: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026052032446: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024042010250: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052011448: 8 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025102022950: 23 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025062011548: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024002031946: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024042030355: 22 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026082012748: 24 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072030655: 24 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026092012848: 24 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024052010450: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025112023150: 34 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072011648: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024072032646: 6 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026002012948: 24 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025092030855: 9 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012012048: 28 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026012013048: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025062031555: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024072031655: 22 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082012748: 40 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023012013048: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024012031950: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026082010750: 21 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026092010850: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025092012848: 22 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025002010950: 25 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025032032255: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026012021048: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025042032355: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024022032150: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052011450: 31 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026032021248: 23 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024052032250: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012013048: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025062011550: 48 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026052011450: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=022042012148: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012033055: 20 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026062011550: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025022013148: 20 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026042021348: 22 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026042022348: 23 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012021048: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025022031150: 20 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024082032750: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025022021148: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025032031250: 31 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026072022648: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025042031350: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026002031950: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025032021248: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024092032850: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=022042020348: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025042021348: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025092031850: 34 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025002031950: 20 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052021448: 42 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023082021748: 9 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012032050: 34 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052022448: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025062032550: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025062022548: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026062032550: 9 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072032650: 46 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082032750: 30 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026022031148: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072022648: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=022082021748: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082022748: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025022022848: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012022848: 35 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025032031248: 23 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=020052030450: 4 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025062031448: 24 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082031748: 23 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072032648: 9 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025092032848: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023012033148: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012033148: 19 頭 × 46 特徴量 (リーク除外済み)
18:34:51 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=020052032450: 9 頭 × 46 特徴量 (リーク除外済み)
C:\dev\horse-racing-ai\src\ml\models.py:179: FutureWarning: The behavior of DataFrame concatenation with empty or all-NA entries is deprecated. In a future version, this will no longer exclude empty or all-NA columns when determining the result dtypes. To retain the old behavior, exclude the relevant entries before the concat operation.
  df = pd.concat(frames, ignore_index=True)
C:\dev\horse-racing-ai\src\ml\models.py:302: FutureWarning: Downcasting object dtype arrays on .fillna, .ffill, .bfill is deprecated and will change in a future version. Call result.infer_objects(copy=False) instead. To opt-in to the future behavior, set `pd.set_option('future.no_silent_downcasting', True)`
  X      = df[FEATURE_COLS].fillna(-1).infer_objects(copy=False)
18:43:08 INFO     [src.ml.models] 【特徴量重要度 Top10 — 本命モデル】
18:43:08 INFO     [src.ml.models]    1. jockey_code_encoded             gain=986
18:43:08 INFO     [src.ml.models]    2. sire_encoded                    gain=981
18:43:08 INFO     [src.ml.models]    3. horse_weight                    gain=960
18:43:08 INFO     [src.ml.models]    4. recent_rank_mean_zscore         gain=790
